NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7891,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7892,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7893,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7894,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7895,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7896,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7897,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7898,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7899,,BATT,,2019
StorageLevelTimesliceStart,2.0081645,0,AUT,,,,,,,789,,BATT,,2019
StorageLevelTimesliceStart,1.6054009,0,AUT,,,,,,,78,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7900,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7901,,BATT,,2019
StorageLevelTimesliceStart,2.1998404,0,AUT,,,,,,,7902,,BATT,,2019
StorageLevelTimesliceStart,1.1164416,0,AUT,,,,,,,7903,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7904,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7905,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7906,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7907,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7908,,BATT,,2019
StorageLevelTimesliceStart,1.5112177,0,AUT,,,,,,,7909,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,790,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7910,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7911,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7912,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7913,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7914,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7915,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7916,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7917,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7918,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7919,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,791,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7920,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7921,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7922,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7923,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7924,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7925,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7926,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7927,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7928,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7929,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,792,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7930,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7931,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7932,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7933,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7934,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7935,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7936,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7937,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7938,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7939,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,793,,BATT,,2019
StorageLevelTimesliceStart,1.0518903,0,AUT,,,,,,,7940,,BATT,,2019
StorageLevelTimesliceStart,1.0518903,0,AUT,,,,,,,7941,,BATT,,2019
StorageLevelTimesliceStart,0.31039589,0,AUT,,,,,,,7942,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7943,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7944,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7945,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7946,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7947,,BATT,,2019
StorageLevelTimesliceStart,0.89768137,0,AUT,,,,,,,7948,,BATT,,2019
StorageLevelTimesliceStart,0.89768137,0,AUT,,,,,,,7949,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,794,,BATT,,2019
StorageLevelTimesliceStart,0.89768137,0,AUT,,,,,,,7950,,BATT,,2019
StorageLevelTimesliceStart,0.14973899,0,AUT,,,,,,,7951,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7952,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7953,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7954,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7955,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7956,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7957,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7958,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7959,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,795,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7960,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7961,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7962,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7963,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7964,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7965,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7966,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7967,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7968,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7969,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,796,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7970,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7971,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7972,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7973,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7974,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7975,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7976,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7977,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7978,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7979,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,797,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7980,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7981,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7982,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7983,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7984,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7985,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7986,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7987,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7988,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7989,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,798,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7990,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7991,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7992,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7993,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7994,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7995,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7996,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7997,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7998,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,7999,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,799,,BATT,,2019
StorageLevelTimesliceStart,1.6054009,0,AUT,,,,,,,79,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,7,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8000,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8001,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8002,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8003,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8004,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8005,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8006,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8007,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8008,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8009,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,800,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8010,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8011,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8012,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8013,,BATT,,2019
StorageLevelTimesliceStart,2.2169543,0,AUT,,,,,,,8014,,BATT,,2019
StorageLevelTimesliceStart,1.6321441,0,AUT,,,,,,,8015,,BATT,,2019
StorageLevelTimesliceStart,1.2395563,0,AUT,,,,,,,8016,,BATT,,2019
StorageLevelTimesliceStart,0.63054385,0,AUT,,,,,,,8017,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8018,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8019,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,801,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8020,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8021,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8022,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8023,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8024,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8025,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8026,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8027,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8028,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8029,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,802,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8030,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8031,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8032,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8033,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8034,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8035,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8036,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8037,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8038,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8039,,BATT,,2019
StorageLevelTimesliceStart,2.2145234,0,AUT,,,,,,,803,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8040,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8041,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8042,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8043,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8044,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8045,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8046,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8047,,BATT,,2019
StorageLevelTimesliceStart,1.2677795,0,AUT,,,,,,,8048,,BATT,,2019
StorageLevelTimesliceStart,1.2677795,0,AUT,,,,,,,8049,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,804,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8050,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8051,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8052,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8053,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8054,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8055,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8056,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8057,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8058,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8059,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,805,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8060,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8061,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8062,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8063,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8064,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8065,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8066,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8067,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8068,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8069,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,806,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8070,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8071,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8072,,BATT,,2019
StorageLevelTimesliceStart,2.1293483,0,AUT,,,,,,,8073,,BATT,,2019
StorageLevelTimesliceStart,2.1293483,0,AUT,,,,,,,8074,,BATT,,2019
StorageLevelTimesliceStart,1.4631639,0,AUT,,,,,,,8075,,BATT,,2019
StorageLevelTimesliceStart,1.8220495,0,AUT,,,,,,,8076,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8077,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8078,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8079,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,807,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8080,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8081,,BATT,,2019
StorageLevelTimesliceStart,1.3228025,0,AUT,,,,,,,8082,,BATT,,2019
StorageLevelTimesliceStart,1.3228025,0,AUT,,,,,,,8083,,BATT,,2019
StorageLevelTimesliceStart,1.3228025,0,AUT,,,,,,,8084,,BATT,,2019
StorageLevelTimesliceStart,1.3228025,0,AUT,,,,,,,8085,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8086,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8087,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8088,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8089,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,808,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8090,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8091,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8092,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8093,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8094,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8095,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8096,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8097,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8098,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8099,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,809,,BATT,,2019
StorageLevelTimesliceStart,1.6054009,0,AUT,,,,,,,80,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8100,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8101,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8102,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8103,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,8104,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8105,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8106,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8107,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8108,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8109,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,810,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8110,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8111,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8112,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8113,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8114,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8115,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8116,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8117,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8118,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8119,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,811,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8120,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8121,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8122,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8123,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8124,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8125,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8126,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8127,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8128,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8129,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,812,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8130,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8131,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8132,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8133,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8134,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8135,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8136,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8137,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8138,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8139,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,813,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8140,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8141,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8142,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8143,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8144,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8145,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8146,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8147,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8148,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8149,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,814,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8150,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8151,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8152,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8153,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8154,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8155,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8156,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8157,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8158,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8159,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,815,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8160,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8161,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8162,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8163,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8164,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8165,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8166,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8167,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8168,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8169,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,816,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8170,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8171,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8172,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8173,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8174,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8175,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8176,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8177,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8178,,BATT,,2019
StorageLevelTimesliceStart,2.3927725,0,AUT,,,,,,,8179,,BATT,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,817,,BATT,,2019
